graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
12,13,1,0,True,False,False,
12,13,1,0,True,False,False,
12,18,28,0,True,False,False,
12,18,28,0,True,False,False,
12,23,28,0,True,False,False,
12,23,28,0,True,False,False,
12,33,19,0,True,False,False,
12,33,19,0,True,False,False,
12,25,19,0,True,False,False,
12,25,19,0,True,False,False,
12,12,0,0,True,False,False,
12,12,0,0,True,False,False,
12,27,24,0,True,False,False,
12,27,24,0,True,False,False,
12,25,24,0,True,False,False,
12,25,24,0,True,False,False,
12,9,38,0,True,False,False,
12,9,38,0,True,False,False,
12,9,34,0,True,False,False,
12,9,34,0,True,False,False,
12,8,36,0,True,False,False,
12,8,36,0,True,False,False,
12,23,36,0,True,False,False,
12,23,36,0,True,False,False,
12,17,10,0,True,False,False,
12,17,10,0,True,False,False,
12,23,10,0,True,False,False,
12,23,10,0,True,False,False,
12,3,34,0,False,True,False,
12,3,34,0,False,True,False,
12,21,29,0,False,True,False,
12,21,29,0,False,True,False,
12,27,29,0,False,True,False,
12,27,29,0,False,True,False,
12,27,4,0,False,True,False,
12,27,4,0,False,True,False,
12,27,38,0,False,False,True,
12,27,38,0,False,False,True,
12,33,22,0,False,False,True,
12,33,22,0,False,False,True,
12,21,22,0,False,False,True,
12,21,22,0,False,False,True,
12,31,20,0,False,False,True,
12,31,20,0,False,False,True,
12,2,20,0,False,False,True,
12,2,20,0,False,False,True,
13,18,32,0,True,False,False,
13,18,32,0,True,False,False,
13,7,32,0,True,False,False,
13,7,32,0,True,False,False,
13,17,23,0,True,False,False,
13,17,23,0,True,False,False,
13,11,23,0,True,False,False,
13,11,23,0,True,False,False,
13,6,36,0,True,False,False,
13,6,36,0,True,False,False,
13,17,36,0,True,False,False,
13,17,36,0,True,False,False,
13,6,1,0,True,False,False,
13,6,1,0,True,False,False,
13,8,28,0,True,False,False,
13,8,28,0,True,False,False,
13,19,28,0,True,False,False,
13,19,28,0,True,False,False,
13,18,30,0,True,False,False,
13,18,30,0,True,False,False,
13,27,30,0,True,False,False,
13,27,30,0,True,False,False,
13,4,13,0,True,False,False,
13,4,13,0,True,False,False,
13,8,22,0,True,False,False,
13,8,22,0,True,False,False,
13,9,31,0,True,False,False,
13,9,31,0,True,False,False,
13,2,31,0,True,False,False,
13,2,31,0,True,False,False,
13,26,25,0,True,False,False,
13,26,25,0,True,False,False,
13,9,25,0,True,False,False,
13,9,25,0,True,False,False,
13,18,12,0,True,False,False,
13,18,12,0,True,False,False,
13,17,12,0,True,False,False,
13,17,12,0,True,False,False,
13,17,5,0,True,False,False,
13,17,5,0,True,False,False,
13,4,5,0,True,False,False,
13,4,5,0,True,False,False,
13,27,10,0,True,False,False,
13,27,10,0,True,False,False,
13,2,10,0,True,False,False,
13,2,10,0,True,False,False,
13,19,24,0,True,False,False,
13,19,24,0,True,False,False,
13,11,14,0,True,False,False,
13,11,14,0,True,False,False,
13,3,33,0,True,False,False,
13,3,33,0,True,False,False,
13,0,15,0,True,False,False,
13,0,15,0,True,False,False,
13,11,15,0,True,False,False,
13,11,15,0,True,False,False,
13,4,16,0,True,False,False,
13,4,16,0,True,False,False,
13,19,16,0,True,False,False,
13,19,16,0,True,False,False,
13,8,20,0,True,False,False,
13,8,20,0,True,False,False,
13,3,20,0,False,True,False,
13,3,20,0,False,True,False,
13,27,29,0,False,True,False,
13,27,29,0,False,True,False,
13,11,29,0,False,True,False,
13,11,29,0,False,True,False,
13,2,21,0,False,False,True,
13,2,21,0,False,False,True,
13,0,35,0,False,False,True,
13,0,35,0,False,False,True,
13,27,35,0,False,False,True,
13,27,35,0,False,False,True,
13,0,34,0,False,False,True,
13,0,34,0,False,False,True,
13,2,34,0,False,False,True,
13,2,34,0,False,False,True,
14,25,19,0,True,False,False,
14,25,19,0,True,False,False,
14,20,19,0,True,False,False,
14,20,19,0,True,False,False,
14,2,39,0,True,False,False,
14,2,39,0,True,False,False,
14,0,39,0,True,False,False,
14,0,39,0,True,False,False,
14,0,11,0,True,False,False,
14,0,11,0,True,False,False,
14,20,11,0,True,False,False,
14,20,11,0,True,False,False,
14,18,35,0,True,False,False,
14,18,35,0,True,False,False,
14,3,35,0,True,False,False,
14,3,35,0,True,False,False,
14,4,33,0,True,False,False,
14,4,33,0,True,False,False,
14,4,9,0,True,False,False,
14,4,9,0,True,False,False,
14,0,9,0,True,False,False,
14,0,9,0,True,False,False,
14,2,37,0,True,False,False,
14,2,37,0,True,False,False,
14,36,37,0,True,False,False,
14,36,37,0,True,False,False,
14,25,12,0,True,False,False,
14,25,12,0,True,False,False,
14,2,12,0,True,False,False,
14,2,12,0,True,False,False,
14,18,24,0,True,False,False,
14,18,24,0,True,False,False,
14,0,24,0,True,False,False,
14,0,24,0,True,False,False,
14,3,29,0,True,False,False,
14,3,29,0,True,False,False,
14,3,30,0,True,False,False,
14,3,30,0,True,False,False,
14,21,29,0,True,False,False,
14,21,29,0,True,False,False,
14,8,13,0,True,False,False,
14,8,13,0,True,False,False,
14,21,38,0,True,False,False,
14,21,38,0,True,False,False,
14,8,38,0,True,False,False,
14,8,38,0,True,False,False,
14,20,23,0,True,False,False,
14,20,23,0,True,False,False,
14,27,23,0,True,False,False,
14,27,23,0,True,False,False,
14,21,16,0,True,False,False,
14,21,16,0,True,False,False,
14,31,6,0,True,False,False,
14,31,6,0,True,False,False,
14,28,6,0,True,False,False,
14,28,6,0,True,False,False,
14,31,26,0,True,False,False,
14,31,26,0,True,False,False,
14,32,5,0,True,False,False,
14,32,5,0,True,False,False,
14,22,5,0,True,False,False,
14,22,5,0,True,False,False,
14,25,1,0,True,False,False,
14,25,1,0,True,False,False,
14,36,1,0,True,False,False,
14,36,1,0,True,False,False,
14,28,10,0,False,True,False,
14,28,10,0,False,True,False,
14,32,34,0,False,True,False,
14,32,34,0,False,True,False,
14,36,34,0,False,True,False,
14,36,34,0,False,True,False,
14,25,7,0,False,True,False,
14,25,7,0,False,True,False,
14,32,7,0,False,False,True,
14,32,7,0,False,False,True,
14,28,30,0,False,False,True,
14,28,30,0,False,False,True,
14,32,17,0,False,False,True,
14,32,17,0,False,False,True,
14,22,14,0,False,False,True,
14,22,14,0,False,False,True,
14,15,14,0,False,False,True,
14,15,14,0,False,False,True,
15,15,27,0,True,False,False,
15,15,27,0,True,False,False,
15,6,29,0,True,False,False,
15,6,29,0,True,False,False,
15,3,29,0,True,False,False,
15,3,29,0,True,False,False,
15,16,18,0,True,False,False,
15,16,18,0,True,False,False,
15,12,18,0,True,False,False,
15,12,18,0,True,False,False,
15,16,25,0,True,False,False,
15,16,25,0,True,False,False,
15,12,22,0,True,False,False,
15,12,22,0,True,False,False,
15,12,19,0,True,False,False,
15,12,19,0,True,False,False,
15,6,4,0,True,False,False,
15,6,4,0,True,False,False,
15,8,4,0,True,False,False,
15,8,4,0,True,False,False,
15,15,26,0,True,False,False,
15,15,26,0,True,False,False,
15,11,26,0,True,False,False,
15,11,26,0,True,False,False,
15,8,21,0,True,False,False,
15,8,21,0,True,False,False,
15,11,21,0,True,False,False,
15,11,21,0,True,False,False,
15,11,17,0,True,False,False,
15,11,17,0,True,False,False,
15,12,17,0,True,False,False,
15,12,17,0,True,False,False,
15,6,2,0,True,False,False,
15,6,2,0,True,False,False,
15,11,2,0,True,False,False,
15,11,2,0,True,False,False,
15,0,20,0,True,False,False,
15,0,20,0,True,False,False,
15,14,24,0,True,False,False,
15,14,24,0,True,False,False,
15,7,1,0,True,False,False,
15,7,1,0,True,False,False,
15,6,1,0,True,False,False,
15,6,1,0,True,False,False,
15,8,28,0,True,False,False,
15,8,28,0,True,False,False,
15,3,28,0,True,False,False,
15,3,28,0,True,False,False,
15,0,10,0,False,True,False,
15,0,10,0,False,True,False,
15,3,10,0,False,True,False,
15,3,10,0,False,True,False,
15,3,9,0,False,True,False,
15,3,9,0,False,True,False,
15,16,13,0,False,False,True,
15,16,13,0,False,False,True,
15,14,23,0,False,False,True,
15,14,23,0,False,False,True,
15,16,5,0,False,False,True,
15,16,5,0,False,False,True,
15,14,5,0,False,False,True,
15,14,5,0,False,False,True,
16,15,0,0,True,False,False,
16,15,0,0,True,False,False,
16,10,25,0,True,False,False,
16,10,25,0,True,False,False,
16,15,25,0,True,False,False,
16,15,25,0,True,False,False,
16,6,5,0,True,False,False,
16,6,5,0,True,False,False,
16,27,5,0,True,False,False,
16,27,5,0,True,False,False,
16,8,20,0,True,False,False,
16,8,20,0,True,False,False,
16,31,39,0,True,False,False,
16,31,39,0,True,False,False,
16,30,39,0,True,False,False,
16,30,39,0,True,False,False,
16,16,14,0,True,False,False,
16,16,14,0,True,False,False,
16,7,14,0,True,False,False,
16,7,14,0,True,False,False,
16,16,19,0,True,False,False,
16,16,19,0,True,False,False,
16,34,23,0,True,False,False,
16,34,23,0,True,False,False,
16,4,23,0,True,False,False,
16,4,23,0,True,False,False,
16,10,26,0,True,False,False,
16,10,26,0,True,False,False,
16,4,26,0,True,False,False,
16,4,26,0,True,False,False,
16,10,11,0,True,False,False,
16,10,11,0,True,False,False,
16,30,11,0,True,False,False,
16,30,11,0,True,False,False,
16,10,24,0,True,False,False,
16,10,24,0,True,False,False,
16,27,24,0,True,False,False,
16,27,24,0,True,False,False,
16,8,21,0,True,False,False,
16,8,21,0,True,False,False,
16,31,21,0,True,False,False,
16,31,21,0,True,False,False,
16,27,28,0,True,False,False,
16,27,28,0,True,False,False,
16,33,28,0,True,False,False,
16,33,28,0,True,False,False,
16,9,18,0,True,False,False,
16,9,18,0,True,False,False,
16,9,38,0,True,False,False,
16,9,38,0,True,False,False,
16,9,1,0,True,False,False,
16,9,1,0,True,False,False,
16,9,29,0,True,False,False,
16,9,29,0,True,False,False,
16,31,17,0,True,False,False,
16,31,17,0,True,False,False,
16,7,17,0,True,False,False,
16,7,17,0,True,False,False,
16,33,12,0,True,False,False,
16,33,12,0,True,False,False,
16,4,12,0,True,False,False,
16,4,12,0,True,False,False,
16,3,36,0,True,False,False,
16,3,36,0,True,False,False,
16,34,29,0,True,False,False,
16,34,29,0,True,False,False,
16,33,18,0,False,True,False,
16,33,18,0,False,True,False,
16,34,22,0,False,True,False,
16,34,22,0,False,True,False,
16,33,22,0,False,True,False,
16,33,22,0,False,True,False,
16,8,32,0,False,True,False,
16,8,32,0,False,True,False,
16,3,32,0,False,False,True,
16,3,32,0,False,False,True,
16,7,37,0,False,False,True,
16,7,37,0,False,False,True,
16,2,13,0,False,False,True,
16,2,13,0,False,False,True,
16,35,13,0,False,False,True,
16,35,13,0,False,False,True,
16,2,1,0,False,False,True,
16,2,1,0,False,False,True,
17,7,15,0,True,False,False,
17,7,15,0,True,False,False,
17,7,2,0,True,False,False,
17,7,2,0,True,False,False,
17,19,2,0,True,False,False,
17,19,2,0,True,False,False,
17,32,23,0,True,False,False,
17,32,23,0,True,False,False,
17,19,23,0,True,False,False,
17,19,23,0,True,False,False,
17,9,30,0,True,False,False,
17,9,30,0,True,False,False,
17,16,30,0,True,False,False,
17,16,30,0,True,False,False,
17,21,31,0,True,False,False,
17,21,31,0,True,False,False,
17,9,31,0,True,False,False,
17,9,31,0,True,False,False,
17,21,1,0,True,False,False,
17,21,1,0,True,False,False,
17,32,1,0,True,False,False,
17,32,1,0,True,False,False,
17,9,3,0,True,False,False,
17,9,3,0,True,False,False,
17,19,3,0,True,False,False,
17,19,3,0,True,False,False,
17,32,25,0,True,False,False,
17,32,25,0,True,False,False,
17,28,5,0,True,False,False,
17,28,5,0,True,False,False,
17,19,5,0,True,False,False,
17,19,5,0,True,False,False,
17,4,20,0,True,False,False,
17,4,20,0,True,False,False,
17,32,27,0,True,False,False,
17,32,27,0,True,False,False,
17,0,27,0,True,False,False,
17,0,27,0,True,False,False,
17,28,36,0,True,False,False,
17,28,36,0,True,False,False,
17,24,36,0,True,False,False,
17,24,36,0,True,False,False,
17,14,12,0,True,False,False,
17,14,12,0,True,False,False,
17,14,8,0,True,False,False,
17,14,8,0,True,False,False,
17,14,29,0,True,False,False,
17,14,29,0,True,False,False,
17,28,13,0,True,False,False,
17,28,13,0,True,False,False,
17,21,34,0,True,False,False,
17,21,34,0,True,False,False,
17,0,34,0,True,False,False,
17,0,34,0,True,False,False,
17,35,6,0,True,False,False,
17,35,6,0,True,False,False,
17,26,6,0,True,False,False,
17,26,6,0,True,False,False,
17,4,29,0,True,False,False,
17,4,29,0,True,False,False,
17,24,12,0,True,False,False,
17,24,12,0,True,False,False,
17,24,10,0,False,True,False,
17,24,10,0,False,True,False,
17,21,33,0,False,True,False,
17,21,33,0,False,True,False,
17,35,33,0,False,True,False,
17,35,33,0,False,True,False,
17,35,22,0,False,False,True,
17,35,22,0,False,False,True,
17,0,22,0,False,False,True,
17,0,22,0,False,False,True,
17,35,18,0,False,False,True,
17,35,18,0,False,False,True,
17,11,17,0,False,False,True,
17,11,17,0,False,False,True,
17,26,17,0,False,False,True,
17,26,17,0,False,False,True,
18,12,26,0,True,False,False,
18,12,26,0,True,False,False,
18,7,26,0,True,False,False,
18,7,26,0,True,False,False,
18,6,31,0,True,False,False,
18,6,31,0,True,False,False,
18,33,31,0,True,False,False,
18,33,31,0,True,False,False,
18,12,19,0,True,False,False,
18,12,19,0,True,False,False,
18,6,19,0,True,False,False,
18,6,19,0,True,False,False,
18,33,30,0,True,False,False,
18,33,30,0,True,False,False,
18,20,30,0,True,False,False,
18,20,30,0,True,False,False,
18,3,2,0,True,False,False,
18,3,2,0,True,False,False,
18,33,2,0,True,False,False,
18,33,2,0,True,False,False,
18,3,1,0,True,False,False,
18,3,1,0,True,False,False,
18,0,27,0,True,False,False,
18,0,27,0,True,False,False,
18,4,27,0,True,False,False,
18,4,27,0,True,False,False,
18,33,25,0,True,False,False,
18,33,25,0,True,False,False,
18,4,25,0,True,False,False,
18,4,25,0,True,False,False,
18,18,23,0,True,False,False,
18,18,23,0,True,False,False,
18,15,23,0,True,False,False,
18,15,23,0,True,False,False,
18,6,36,0,True,False,False,
18,6,36,0,True,False,False,
18,16,36,0,True,False,False,
18,16,36,0,True,False,False,
18,12,13,0,True,False,False,
18,12,13,0,True,False,False,
18,20,13,0,True,False,False,
18,20,13,0,True,False,False,
18,4,35,0,True,False,False,
18,4,35,0,True,False,False,
18,10,24,0,True,False,False,
18,10,24,0,True,False,False,
18,20,24,0,True,False,False,
18,20,24,0,True,False,False,
18,18,11,0,True,False,False,
18,18,11,0,True,False,False,
18,0,9,0,True,False,False,
18,0,9,0,True,False,False,
18,15,21,0,True,False,False,
18,15,21,0,True,False,False,
18,20,8,0,True,False,False,
18,20,8,0,True,False,False,
18,0,29,0,True,False,False,
18,0,29,0,True,False,False,
18,15,29,0,True,False,False,
18,15,29,0,True,False,False,
18,22,34,0,True,False,False,
18,22,34,0,True,False,False,
18,7,34,0,False,True,False,
18,7,34,0,False,True,False,
18,7,32,0,False,True,False,
18,7,32,0,False,True,False,
18,7,5,0,False,True,False,
18,7,5,0,False,True,False,
18,10,5,0,False,False,True,
18,10,5,0,False,False,True,
18,12,17,0,False,False,True,
18,12,17,0,False,False,True,
18,10,17,0,False,False,True,
18,10,17,0,False,False,True,
18,14,28,0,False,False,True,
18,14,28,0,False,False,True,
18,22,28,0,False,False,True,
18,22,28,0,False,False,True,
19,28,7,0,True,False,False,
19,28,7,0,True,False,False,
19,11,7,0,True,False,False,
19,11,7,0,True,False,False,
19,4,25,0,True,False,False,
19,4,25,0,True,False,False,
19,28,25,0,True,False,False,
19,28,25,0,True,False,False,
19,29,30,0,True,False,False,
19,29,30,0,True,False,False,
19,28,30,0,True,False,False,
19,28,30,0,True,False,False,
19,29,8,0,True,False,False,
19,29,8,0,True,False,False,
19,35,8,0,True,False,False,
19,35,8,0,True,False,False,
19,28,2,0,True,False,False,
19,28,2,0,True,False,False,
19,33,2,0,True,False,False,
19,33,2,0,True,False,False,
19,11,15,0,True,False,False,
19,11,15,0,True,False,False,
19,29,12,0,True,False,False,
19,29,12,0,True,False,False,
19,16,12,0,True,False,False,
19,16,12,0,True,False,False,
19,33,24,0,True,False,False,
19,33,24,0,True,False,False,
19,17,24,0,True,False,False,
19,17,24,0,True,False,False,
19,4,22,0,True,False,False,
19,4,22,0,True,False,False,
19,21,32,0,True,False,False,
19,21,32,0,True,False,False,
19,19,32,0,True,False,False,
19,19,32,0,True,False,False,
19,19,14,0,True,False,False,
19,19,14,0,True,False,False,
19,4,13,0,True,False,False,
19,4,13,0,True,False,False,
19,6,13,0,True,False,False,
19,6,13,0,True,False,False,
19,16,23,0,True,False,False,
19,16,23,0,True,False,False,
19,16,9,0,True,False,False,
19,16,9,0,True,False,False,
19,16,31,0,True,False,False,
19,16,31,0,True,False,False,
19,33,31,0,True,False,False,
19,33,31,0,True,False,False,
19,17,23,0,True,False,False,
19,17,23,0,True,False,False,
19,33,5,0,True,False,False,
19,33,5,0,True,False,False,
19,34,9,0,True,False,False,
19,34,9,0,True,False,False,
19,34,3,0,True,False,False,
19,34,3,0,True,False,False,
19,17,3,0,True,False,False,
19,17,3,0,True,False,False,
19,34,27,0,True,False,False,
19,34,27,0,True,False,False,
19,20,0,0,False,True,False,
19,20,0,0,False,True,False,
19,10,0,0,False,True,False,
19,10,0,0,False,True,False,
19,6,18,0,False,True,False,
19,6,18,0,False,True,False,
19,21,26,0,False,False,True,
19,21,26,0,False,False,True,
19,6,26,0,False,False,True,
19,6,26,0,False,False,True,
19,34,36,0,False,False,True,
19,34,36,0,False,False,True,
19,10,36,0,False,False,True,
19,10,36,0,False,False,True,
19,21,1,0,False,False,True,
19,21,1,0,False,False,True,
20,0,9,0,True,False,False,
20,0,9,0,True,False,False,
20,14,9,0,True,False,False,
20,14,9,0,True,False,False,
20,11,7,0,True,False,False,
20,11,7,0,True,False,False,
20,14,7,0,True,False,False,
20,14,7,0,True,False,False,
20,25,10,0,True,False,False,
20,25,10,0,True,False,False,
20,14,10,0,True,False,False,
20,14,10,0,True,False,False,
20,25,26,0,True,False,False,
20,25,26,0,True,False,False,
20,13,2,0,True,False,False,
20,13,2,0,True,False,False,
20,14,2,0,True,False,False,
20,14,2,0,True,False,False,
20,11,12,0,True,False,False,
20,11,12,0,True,False,False,
20,19,6,0,True,False,False,
20,19,6,0,True,False,False,
20,11,6,0,True,False,False,
20,11,6,0,True,False,False,
20,5,18,0,True,False,False,
20,5,18,0,True,False,False,
20,19,18,0,True,False,False,
20,19,18,0,True,False,False,
20,29,1,0,True,False,False,
20,29,1,0,True,False,False,
20,0,22,0,True,False,False,
20,0,22,0,True,False,False,
20,13,22,0,True,False,False,
20,13,22,0,True,False,False,
20,19,8,0,True,False,False,
20,19,8,0,True,False,False,
20,0,3,0,True,False,False,
20,0,3,0,True,False,False,
20,29,3,0,True,False,False,
20,29,3,0,True,False,False,
20,13,16,0,True,False,False,
20,13,16,0,True,False,False,
20,29,16,0,True,False,False,
20,29,16,0,True,False,False,
20,11,15,0,True,False,False,
20,11,15,0,True,False,False,
20,0,17,0,True,False,False,
20,0,17,0,True,False,False,
20,23,17,0,False,True,False,
20,23,17,0,False,True,False,
20,28,20,0,False,True,False,
20,28,20,0,False,True,False,
20,5,4,0,False,True,False,
20,5,4,0,False,True,False,
20,5,27,0,False,False,True,
20,5,27,0,False,False,True,
20,19,24,0,False,False,True,
20,19,24,0,False,False,True,
20,28,21,0,False,False,True,
20,28,21,0,False,False,True,
20,29,21,0,False,False,True,
20,29,21,0,False,False,True,
21,6,23,0,True,False,False,
21,6,23,0,True,False,False,
21,9,23,0,True,False,False,
21,9,23,0,True,False,False,
21,18,7,0,True,False,False,
21,18,7,0,True,False,False,
21,4,7,0,True,False,False,
21,4,7,0,True,False,False,
21,25,0,0,True,False,False,
21,25,0,0,True,False,False,
21,4,0,0,True,False,False,
21,4,0,0,True,False,False,
21,18,12,0,True,False,False,
21,18,12,0,True,False,False,
21,6,12,0,True,False,False,
21,6,12,0,True,False,False,
21,13,29,0,True,False,False,
21,13,29,0,True,False,False,
21,9,3,0,True,False,False,
21,9,3,0,True,False,False,
21,6,20,0,True,False,False,
21,6,20,0,True,False,False,
21,4,20,0,True,False,False,
21,4,20,0,True,False,False,
21,13,16,0,True,False,False,
21,13,16,0,True,False,False,
21,13,2,0,True,False,False,
21,13,2,0,True,False,False,
21,13,22,0,True,False,False,
